,ID,error,mean,year
171,land_ITA,0.1256884065661673,-0.07411575821033362,2010.0
172,land_GTM,0.1256871227081647,-0.07451595245996848,2010.0
173,land_TUR,0.12568729759193,-0.07452838003160503,2010.0
174,land_UGA,0.1256853661740667,-0.07475775899045645,2010.0
175,land_ROU,0.12568534121437444,-0.07477576794846763,2010.0
176,land_HRV,0.12568526613476888,-0.07487554584055557,2010.0
177,land_ALB,0.1256852342563376,-0.07500916289968429,2010.0
178,land_CYM,0.12570890520110226,-0.07543725592878843,2010.0
179,land_LBN,0.12568703562738037,-0.07560060727705283,2010.0
180,land_MEX,0.12568598631844488,-0.07560472978223795,2010.0
181,land_SWE,0.12568588278299417,-0.07575576111133334,2010.0
182,land_BRB,0.12568530883347787,-0.07584710878051551,2010.0
183,land_COM,0.125709907902798,-0.0764991199894415,2010.0
184,land_USA,0.12568528173722168,-0.07669232254612193,2010.0
185,land_PCN,0.12569945508543304,-0.07753967386109159,2010.0
186,land_ETH,0.12568929769565196,-0.0775841404370439,2010.0
187,land_POL,0.12568552337602737,-0.07802919269418992,2010.0
188,land_JPN,0.1256899409229945,-0.07828549696710216,2010.0
189,land_FRO,0.12569680183865362,-0.07841938932328063,2010.0
190,land_MAC,0.1257020117871799,-0.07909763407560128,2010.0
191,land_KOR,0.12569086381555558,-0.07929201699747679,2010.0
192,land_TWN,0.1256965350113231,-0.07929759544884572,2010.0
193,land_AUT,0.1256856291819705,-0.07956199853804358,2010.0
194,land_MAR,0.12568602714955007,-0.08051355410908642,2010.0
195,land_BFA,0.12568698571995304,-0.08076810041158,2010.0
196,land_TJK,0.12568591457600126,-0.08086983826072354,2010.0
197,land_FJI,0.12568542544093986,-0.08122305050325598,2010.0
198,land_ESH,0.12568920048089902,-0.0821739822929608,2010.0
199,land_CHN,0.12569454044015324,-0.08248078554780584,2010.0
200,land_HKG,0.12569292263697443,-0.08349336578591834,2010.0
201,land_FIN,0.12568562299543445,-0.08393346710502189,2010.0
202,land_DEU,0.1256854882977698,-0.0839472570587314,2010.0
203,land_SVK,0.12568522991421807,-0.08447860315667366,2010.0
204,land_JOR,0.12568565363830217,-0.08483118639646162,2010.0
205,land_STP,0.12570647341944177,-0.08503356476884188,2010.0
206,land_KEN,0.12568637583319658,-0.08529486441605295,2010.0
207,land_PHL,0.12568916083108242,-0.08550919468547534,2010.0
208,land_ISR,0.12568542945235714,-0.08562247666071032,2010.0
209,land_MUS,0.12568869565913976,-0.08582559531611986,2010.0
210,land_SVN,0.12568524367400138,-0.08605313851275948,2010.0
211,land_LUX,0.1256852188461124,-0.08636067417661572,2010.0
212,land_CZE,0.12568526303251204,-0.08740036742302303,2010.0
213,land_MKD,0.125686120735236,-0.08819576146960295,2010.0
214,land_ATG,0.1256854924997223,-0.09081321407844485,2010.0
215,land_LBR,0.1256855028076331,-0.09108718918890638,2010.0
216,land_SYC,0.12568570927236847,-0.0911354025756885,2010.0
217,land_VCT,0.12568692096640946,-0.09133738503104427,2010.0
218,land_HUN,0.1256852228069213,-0.09152225283874715,2010.0
219,land_KNA,0.12569485321388144,-0.0921240295397895,2010.0
220,land_FLK,0.1256887162913964,-0.094701913684236,2010.0
221,land_LSO,0.1256895504890824,-0.09472167929928521,2010.0
222,land_KIR,0.12568785217677922,-0.09823869744593083,2010.0
223,land_CHE,0.125686429925987,-0.09918328634791569,2010.0
224,land_DOM,0.12568535615416854,-0.10115371825624656,2010.0
225,land_GHA,0.1256852234148311,-0.10126864662346521,2010.0
226,land_LKA,0.12569497192284243,-0.10359966908120663,2010.0
227,land_BMU,0.1256858484359606,-0.10485470775842573,2010.0
228,land_SLV,0.12568905250732476,-0.10506947860335408,2010.0
229,land_ISL,0.12568594045266873,-0.10649501946119383,2010.0
230,land_CRI,0.1256852942524467,-0.10734548989361158,2010.0
231,land_GRL,0.12568521706605115,-0.11328713426480999,2010.0
232,land_HTI,0.1257045964907445,-0.11698517551090526,2010.0
233,land_IRL,0.12568540867933953,-0.11782593290209088,2010.0
234,land_BDI,0.1256852980793702,-0.11903418726809367,2010.0
235,land_VUT,0.12568522340891067,-0.1198128186072138,2010.0
236,land_HND,0.12568535825638502,-0.12088970616220428,2010.0
237,land_BGD,0.12569665865536475,-0.12171348748964764,2010.0
238,land_KHM,0.1256927142912898,-0.1280797877905785,2010.0
239,land_MHL,0.12568586173534385,-0.13187521489168436,2010.0
0,land_PRY,0.12481957275003391,0.07090561573647908,2015.0
1,land_BRN,0.12481317242536372,0.06126363966173026,2015.0
2,land_BES,0.12481079903510137,0.037686968382756265,2015.0
3,land_GNQ,0.12480800890520205,0.03660953100969469,2015.0
4,land_TKM,0.12480802322495557,0.031764289758715675,2015.0
5,land_GIB,0.12481119293582557,0.031028364224765435,2015.0
6,land_AZE,0.12480818063425374,0.028438005332231134,2015.0
7,land_SSD,0.12481037278520506,0.026544147170693522,2015.0
8,land_AGO,0.12480919274570797,0.024613397186497674,2015.0
9,land_IRQ,0.12481084318371963,0.021981468959813514,2015.0
10,land_TCA,0.12480878354589114,0.01986199042956505,2015.0
11,land_ERI,0.12481249672374023,0.019262344542991826,2015.0
12,land_UKR,0.12481766062172585,0.018345487433611404,2015.0
13,land_VEN,0.12480999843144046,0.017363284107377572,2015.0
14,land_KWT,0.12480894720871685,0.016567904011098915,2015.0
15,land_SOM,0.12483231523460604,0.014060986691564706,2015.0
16,land_TCD,0.12481202670493834,0.013896011507085792,2015.0
17,land_GAB,0.12481201097189627,0.012937810133561701,2015.0
18,land_QAT,0.12480948768519527,0.012579109633740522,2015.0
19,land_NER,0.12481015511142603,0.012322911159654212,2015.0
20,land_GMB,0.1248134571141807,0.011491908504925166,2015.0
21,land_NGA,0.12481383674741,0.011161465914266115,2015.0
22,land_URY,0.12483534321414155,0.008798722256776026,2015.0
23,land_DZA,0.12481584478159921,0.00860834689727375,2015.0
24,land_NRU,0.12482263170085857,0.0081839646272623,2015.0
25,land_ASM,0.12481296854916488,0.00753148324128081,2015.0
26,land_CXR,0.12482462535729648,0.006486072294120029,2015.0
27,land_CAF,0.12481038753607085,0.005102322024853785,2015.0
28,land_GUY,0.12481781213059402,0.005014790883983308,2015.0
29,land_SAU,0.12480841320119657,0.004138300304069585,2015.0
30,land_SLB,0.12480913040617081,0.0034128779191986984,2015.0
31,land_TLS,0.12481153300693726,0.003190653072745438,2015.0
32,land_DMA,0.12481091303376796,0.001371557778736798,2015.0
33,land_WLF,1.1682015678185878e-14,1.8117904079504527e-15,2015.0
34,land_MTQ,5.907184642312052e-16,4.710956860779133e-16,2015.0
35,land_ANT,4.786310509126222e-16,1.1319106316821863e-16,2015.0
36,land_REU,4.109910776314468e-16,7.523606068887526e-18,2015.0
37,land_SCG,4.759425292843367e-16,-5.411652038409834e-17,2015.0
38,land_MYT,1.8710766092318812e-16,-8.145909715375676e-17,2015.0
39,land_GUF,6.357459914382798e-16,-8.899205162949939e-17,2015.0
40,land_GLP,6.165636073643217e-16,-1.6575024121636153e-16,2015.0
41,land_BMU,0.12480829739501287,-0.0020328981340305206,2015.0
42,land_OMN,0.12480906759323013,-0.0023389738621096357,2015.0
43,land_ARG,0.12482276369170543,-0.002925569106815948,2015.0
44,land_NCL,0.1248120037647963,-0.003189115588588462,2015.0
45,land_JAM,0.1248080911286499,-0.006441048963320879,2015.0
46,land_TGO,0.12480799820763885,-0.01141184156261395,2015.0
47,land_SHN,0.12483473303933695,-0.014026234009158822,2015.0
48,land_CUW,0.12480944407545616,-0.01699930617939944,2015.0
49,land_COL,0.12480814613861053,-0.01792354136361156,2015.0
50,land_LCA,0.12480810981003838,-0.01875233404229992,2015.0
51,land_LBY,0.12482307287835742,-0.018986068511289214,2015.0
52,land_IRN,0.12481205685596795,-0.02119689278792232,2015.0
53,land_RUS,0.12482210636470019,-0.021479413076538167,2015.0
54,land_SLE,0.12480922563847358,-0.021729605506738248,2015.0
55,land_PRK,0.12481076886205719,-0.023243906790294457,2015.0
56,land_BTN,0.12480818349277543,-0.023391650264236567,2015.0
57,land_BHR,0.12480872850596945,-0.023574199122423315,2015.0
58,land_BRA,0.12482276728481034,-0.02495880038340239,2015.0
59,land_ARE,0.12480812026916092,-0.025097850591059484,2015.0
60,land_COG,0.12482597597260803,-0.025850316036944876,2015.0
61,land_SXM,0.12480847023940124,-0.02602066980052516,2015.0
62,land_TTO,0.12480999484518746,-0.02657414122097937,2015.0
63,land_KAZ,0.1248359475092861,-0.028123740657310364,2015.0
64,land_BOL,0.12482622413518901,-0.028409439165589922,2015.0
65,land_VCT,0.12480899855572729,-0.028481182980280323,2015.0
66,land_CMR,0.12481058194810088,-0.02881466797642443,2015.0
67,land_PNG,0.12481748870252664,-0.029220038108925664,2015.0
68,land_DJI,0.124815219527528,-0.02946909101420772,2015.0
69,land_NOR,0.124811225607179,-0.029983954450745046,2015.0
70,land_CPV,0.12480878514673474,-0.03023258720328499,2015.0
71,land_NZL,0.1248095872903672,-0.035184553287227506,2015.0
72,land_GRD,0.12482621161172061,-0.03524668919620267,2015.0
73,land_AUS,0.12483021832003206,-0.036238234787189044,2015.0
74,land_SMR,0.12483164331474222,-0.03661623906744844,2015.0
75,land_MNG,0.1248240329971589,-0.03711064706317921,2015.0
76,land_WSM,0.12482576062359883,-0.037672443779427245,2015.0
77,land_SGS,0.12481453596816157,-0.03988807203244761,2015.0
78,land_PYF,0.12481327195246712,-0.04012025526870165,2015.0
79,land_IDN,0.12480837550903931,-0.04034117985491787,2015.0
80,land_MDA,0.1248108449610064,-0.040801485867956636,2015.0
81,land_CUB,0.12481300542220722,-0.04125182223668012,2015.0
82,land_MNP,0.12482335260036935,-0.04157051896844122,2015.0
83,land_BLR,0.12480810790200673,-0.04163054673958143,2015.0
84,land_CCK,0.12483752110312128,-0.041819215540690305,2015.0
85,land_SDN,0.12485583445624071,-0.042571664246542414,2015.0
86,land_ECU,0.12480965966633865,-0.043222830621681696,2015.0
87,land_BLM,0.12481745725300034,-0.04430772698540023,2015.0
88,land_LVA,0.12480918872502808,-0.04448397458921374,2015.0
89,land_TKL,0.12481838780401633,-0.04585194059611875,2015.0
90,land_GRC,0.12480853456077169,-0.04605412038700278,2015.0
91,land_IOT,0.12482863769124741,-0.04610215659789663,2015.0
92,land_MDV,0.12482820869696083,-0.046557553438282384,2015.0
93,land_MMR,0.12481495985944493,-0.04668182899399437,2015.0
94,land_COD,0.12481924253195553,-0.04690738764486666,2015.0
95,land_TON,0.124816439317575,-0.04697284631453963,2015.0
96,land_PER,0.1248109072053862,-0.04753946234383534,2015.0
97,land_AIA,0.12482107962212971,-0.04817645397481695,2015.0
98,land_BHS,0.12481081968948941,-0.04864280639972536,2015.0
99,land_NIU,0.12481818589200569,-0.0498658251679567,2015.0
100,land_SYR,0.12480805186972163,-0.05127975443969337,2015.0
101,land_CHL,0.12481340535085896,-0.05190604654212248,2015.0
102,land_FJI,0.12480872286515785,-0.05217100701597605,2015.0
103,land_MDG,0.12480832085281554,-0.052317954457867896,2015.0
104,land_RWA,0.12481257562619476,-0.052440726978855934,2015.0
105,land_YEM,0.12481470987482488,-0.05273965729004425,2015.0
106,land_ANS,0.12480814578635155,-0.05289289649857585,2015.0
107,land_LAO,0.12481114496338341,-0.05292775194391455,2015.0
108,land_BLZ,0.12480800157008999,-0.05303854319465537,2015.0
109,land_CYP,0.12480869639789723,-0.05397320731648397,2015.0
110,land_SEN,0.12481219518045499,-0.054158311703808054,2015.0
111,land_EGY,0.12480809184818378,-0.054629193708576614,2015.0
112,land_LTU,0.12480989457095297,-0.05480416594766582,2015.0
113,land_PAN,0.12480799154830305,-0.05488404303025521,2015.0
114,land_PAK,0.12480840686461796,-0.0551824621024264,2015.0
115,land_UMI,0.12481241667339493,-0.05529995869419783,2015.0
116,land_BGR,0.12481173866883863,-0.05605777103570823,2015.0
117,land_SYC,0.12481446352287354,-0.056117795405903295,2015.0
118,land_MLI,0.12480855170536234,-0.05621714451988411,2015.0
119,land_COK,0.1248252992910942,-0.05639010166752972,2015.0
120,land_VAT,0.12481406453802829,-0.05744810949277808,2015.0
121,land_AFG,0.12481039852295053,-0.05795711204926666,2015.0
122,land_NFK,0.12480799082561671,-0.058047728372870505,2015.0
123,land_UGA,0.12481201506904424,-0.05833095434011885,2015.0
124,land_BRB,0.12481054506787788,-0.05866329963742316,2015.0
125,land_CAN,0.12482159683954219,-0.05984203106628968,2015.0
126,land_IND,0.12480853824854939,-0.059854232728006135,2015.0
127,land_SWZ,0.12480990704601752,-0.05995375635830369,2015.0
128,land_FSM,0.12482565023025824,-0.060387321262175706,2015.0
129,land_ESH,0.1248183011733913,-0.060876938714472424,2015.0
130,land_UZB,0.12480968374857367,-0.06104444069615056,2015.0
131,land_GEO,0.12481031298928934,-0.061047690114407305,2015.0
132,land_MSR,0.12481235790743292,-0.06136801028748781,2015.0
133,land_CYM,0.12481974210006765,-0.061412883323800654,2015.0
134,land_KGZ,0.1248079961840563,-0.06198918704342254,2015.0
135,land_PSE,0.1248080702569551,-0.06274058746365635,2015.0
136,land_ZWE,0.1248136315033618,-0.06285047450277899,2015.0
137,land_LBR,0.12480850888632065,-0.06294327053791399,2015.0
138,land_BVT,0.12480932697874107,-0.06410561029615894,2015.0
139,land_MNE,0.12481388159334969,-0.06410782238281158,2015.0
140,land_ARM,0.12480985759296956,-0.06497300606749706,2015.0
141,land_VUT,0.12480971676600404,-0.0651137418746672,2015.0
142,land_GHA,0.12480812134423838,-0.06531705381908992,2015.0
143,land_MOZ,0.12482503948922376,-0.06555937994511435,2015.0
144,land_ZMB,0.1248282915383871,-0.06568752024708724,2015.0
145,land_ETH,0.12481527100910783,-0.06593085872748891,2015.0
146,land_MRT,0.12481333916468756,-0.06647476243147507,2015.0
147,land_ALB,0.12480799066442512,-0.06650810567457265,2015.0
148,land_KIR,0.12482005976357068,-0.06715012102327059,2015.0
149,land_VGB,0.12480863479033233,-0.0673404022208547,2015.0
150,land_GIN,0.1248122584813381,-0.06752164028027831,2015.0
151,land_PRT,0.12480862557607951,-0.06775868009572157,2015.0
152,land_ROU,0.12480986036721063,-0.06793008737351929,2015.0
153,land_SRB,0.12481129812594965,-0.06794853048794604,2015.0
154,land_MLT,0.12480864686469786,-0.06859105376441534,2015.0
155,land_BIH,0.12480946208195155,-0.06864047367903182,2015.0
156,land_MWI,0.12480897851333289,-0.06864923807260659,2015.0
157,land_HRV,0.12480937419008817,-0.06881126098381622,2015.0
158,land_ZAF,0.12481173647014564,-0.06889722902473135,2015.0
159,land_FRA,0.12480931759808642,-0.0694355615283063,2015.0
160,land_TJK,0.12480850876514368,-0.06952171114480518,2015.0
161,land_GNB,0.12481144479112913,-0.06983879336779057,2015.0
162,land_MHL,0.1248223973663519,-0.06994011288862126,2015.0
163,land_ESP,0.1248082647814596,-0.07093038877295813,2015.0
164,land_TZA,0.1248103252528256,-0.07124767901948281,2015.0
165,land_STP,0.12482500183779495,-0.0722565988400389,2015.0
166,land_ATG,0.12481199576685392,-0.07239089872428078,2015.0
167,land_MYS,0.12480799037344491,-0.07276539135140522,2015.0
168,land_NLD,0.12480864620256753,-0.07285497505321921,2015.0
169,land_ATA,0.12481360553309011,-0.0729222092396019,2015.0
170,land_TUV,0.12482320879869349,-0.07302112743652706,2015.0
171,land_EST,0.12480863198516938,-0.07323518098103143,2015.0
172,land_BEN,0.12481606537379049,-0.0741957518885977,2015.0
173,land_MAR,0.12480802031405527,-0.0753752947264205,2015.0
174,land_CIV,0.12480801358474111,-0.07572002246763751,2015.0
175,land_MAC,0.12481820634555399,-0.0758152387026369,2015.0
176,land_THA,0.12480813268401995,-0.0759822133599452,2015.0
177,land_AND,0.12480945804963839,-0.07678825483140522,2015.0
178,land_DNK,0.12480910039226818,-0.07701375324126927,2015.0
179,land_TUN,0.12480921858637808,-0.07704857001037992,2015.0
180,land_PCN,0.12481962880175392,-0.07705939774355701,2015.0
181,land_GBR,0.12480846367136778,-0.07708002670577452,2015.0
182,land_TUR,0.12480799049114474,-0.07714783062576373,2015.0
183,land_GTM,0.12480825774261904,-0.07748273869817027,2015.0
184,land_ITA,0.12480804771887319,-0.07750976573407437,2015.0
185,land_USA,0.12481140820827631,-0.07779757450886408,2015.0
186,land_JOR,0.12480829921409259,-0.07794679523075285,2015.0
187,land_BEL,0.12480826582578639,-0.07797119364497979,2015.0
188,land_NAM,0.12482007092749585,-0.07805298014769466,2015.0
189,land_HKG,0.12480981552171887,-0.07845226539432919,2015.0
190,land_KOR,0.12480885924484567,-0.07864434077308445,2015.0
191,land_JPN,0.12480828933929855,-0.07914984876934679,2015.0
192,land_CHN,0.1248114960547339,-0.07929772711725827,2015.0
193,land_POL,0.12480898020744156,-0.07935001206023942,2015.0
194,land_FLK,0.12481011979041479,-0.07938440137929335,2015.0
195,land_SWE,0.12480880008891058,-0.07950805780569746,2015.0
196,land_SGP,0.12480799604832067,-0.08068532746788686,2015.0
197,land_LBN,0.12480844344416153,-0.0808441439165479,2015.0
198,land_NPL,0.12481251435697009,-0.08145634989827619,2015.0
199,land_SVN,0.12480898528343441,-0.08178235738773006,2015.0
200,land_ATF,0.12480974828558361,-0.08282550568678133,2015.0
201,land_MKD,0.12480806594329508,-0.08301916292993101,2015.0
202,land_SPM,0.12480971447729092,-0.08303461596688756,2015.0
203,land_FIN,0.12481250411649243,-0.08315240187715149,2015.0
204,land_SUR,0.12482588354839307,-0.08320523336041546,2015.0
205,land_MEX,0.12480867517641339,-0.08352092436721775,2015.0
206,land_ISR,0.12480856227266056,-0.08376531029716103,2015.0
207,land_AUT,0.12480911886163214,-0.0842170042866118,2015.0
208,land_DEU,0.12480877204761241,-0.0842978956958574,2015.0
209,land_SVK,0.12480978552221765,-0.08432639672168811,2015.0
210,land_KEN,0.12480810625047642,-0.08435392130508898,2015.0
211,land_GUM,0.12481440446581157,-0.08443884474567086,2015.0
212,land_HUN,0.12480939464812695,-0.08511997598484175,2015.0
213,land_NIC,0.1248085460460453,-0.08660544930302924,2015.0
214,land_MUS,0.12480828951789737,-0.08689671286818684,2015.0
215,land_PHL,0.12480822874158468,-0.08693951677313126,2015.0
216,land_BFA,0.1248216566506683,-0.08695453312236963,2015.0
217,land_TWN,0.12480990256855375,-0.08725255677859975,2015.0
218,land_CZE,0.12480930662433909,-0.08752441302614071,2015.0
219,land_VNM,0.12480876844072536,-0.08828042829666702,2015.0
220,land_LUX,0.12481019926030823,-0.08969099796874215,2015.0
221,land_DOM,0.12480814513762799,-0.0898043287470098,2015.0
222,land_GRL,0.12480912003516942,-0.08998450153355957,2015.0
223,land_BWA,0.1248188227462154,-0.09146603526503459,2015.0
224,land_COM,0.12480839352400196,-0.09291147442831924,2015.0
225,land_CHE,0.12480799034695125,-0.09711180223328446,2015.0
226,land_FRO,0.12480800420865414,-0.09761671836628394,2015.0
227,land_ISL,0.12481162081364369,-0.10016883378095091,2015.0
228,land_LKA,0.1248112720264425,-0.10073724094928237,2015.0
229,land_LSO,0.12480834951665834,-0.10083359987406165,2015.0
230,land_KNA,0.12481001279854848,-0.10156636471476718,2015.0
231,land_PLW,0.12480817480962306,-0.102208551726362,2015.0
232,land_CRI,0.12480972257028711,-0.10298987162642488,2015.0
233,land_SLV,0.12480804119656375,-0.10817063870572086,2015.0
234,land_HND,0.12480800443457271,-0.11270153130523747,2015.0
235,land_HTI,0.12482076609469774,-0.11281823988975687,2015.0
236,land_IRL,0.1248097895568638,-0.11854499585682296,2015.0
237,land_KHM,0.12480838920180627,-0.11938833546207578,2015.0
238,land_BDI,0.12481271755103784,-0.11984229937036406,2015.0
239,land_BGD,0.12481253081501073,-0.1229988293350177,2015.0
