,ID,error,mean,year
211,ed_PYF,0.05727745329613883,-0.005683152904308594,2000.0
212,ed_COG,0.05727875578190483,-0.007209680280685333,2000.0
213,ed_GRL,0.057277551604129534,-0.007282603817002223,2000.0
214,ed_FSM,0.05727874919437183,-0.008537976968904711,2000.0
215,ed_GUY,0.05727757304865766,-0.008783086878272155,2000.0
216,ed_GNB,0.057278930114014234,-0.009302979494277917,2000.0
217,ed_BEN,0.05729202954483524,-0.010074965686392878,2000.0
218,ed_TON,0.057279998137622724,-0.010205810487938732,2000.0
219,ed_BMU,0.05728240268818701,-0.01188261574818466,2000.0
220,ed_FLK,0.05728689696858567,-0.012712383571468257,2000.0
221,ed_LBY,0.057278982964452996,-0.013222740230381665,2000.0
222,ed_DJI,0.05727759317929028,-0.013821841383484447,2000.0
223,ed_COD,0.05728939973296166,-0.014473494762659205,2000.0
224,ed_UMI,0.057279299641897666,-0.015077254020988017,2000.0
225,ed_MRT,0.05727766803299857,-0.015170376639877624,2000.0
226,ed_PLW,0.0572774552529276,-0.015441726138614454,2000.0
227,ed_MDV,0.057277454089451195,-0.016054110259372048,2000.0
228,ed_VAT,0.05728618403439445,-0.016333907922145688,2000.0
229,ed_PSE,0.05727895326640811,-0.016883935777891997,2000.0
230,ed_AIA,0.05728999931697938,-0.017067301717260487,2000.0
231,ed_FRO,0.05728139506817405,-0.017360954933800476,2000.0
232,ed_RWA,0.05728979774329686,-0.017639010083933072,2000.0
233,ed_BRN,0.05727921076362287,-0.02148712649131588,2000.0
234,ed_ETH,0.05727745262682552,-0.02150990409214646,2000.0
235,ed_COM,0.05727747427133012,-0.022053025548399895,2000.0
236,ed_SYC,0.05728443715560755,-0.024762955671798318,2000.0
237,ed_LSO,0.057280137290368176,-0.026272453432313964,2000.0
238,ed_CPV,0.05727750017642951,-0.026609358618987666,2000.0
239,ed_NFK,0.05729914915014793,-0.03404398460322362,2000.0
0,ed_VCT,0.056623026251299696,0.04065982287759776,2005.0
1,ed_TUV,0.056606657651288014,0.02786801694239323,2005.0
2,ed_PHL,0.05659792264630693,0.026966100810637543,2005.0
3,ed_PLW,0.056606304982723746,0.026895747642629447,2005.0
4,ed_KNA,0.05659797433677738,0.02434682841937275,2005.0
5,ed_VGB,0.05660088676438704,0.024115554743788296,2005.0
6,ed_SHN,0.056598175647779976,0.023140308980018807,2005.0
7,ed_CHE,0.05659771702317501,0.022596942428646072,2005.0
8,ed_MYS,0.056597554212705264,0.021820320146470812,2005.0
9,ed_TKM,0.0566098047710453,0.021214334043795344,2005.0
10,ed_WLF,0.05659820913712699,0.02055633200103435,2005.0
11,ed_ATF,0.056599691057265464,0.017311156588623578,2005.0
12,ed_VAT,0.056602984202561685,0.016910755067189115,2005.0
13,ed_CCK,0.05661261721023576,0.016765782636745507,2005.0
14,ed_AIA,0.05660360716267634,0.016304090664241606,2005.0
15,ed_TJK,0.056607110994945586,0.015136566537473917,2005.0
16,ed_DNK,0.056597710686351346,0.01474775214676534,2005.0
17,ed_TWN,0.05659755147520793,0.013760262215355779,2005.0
18,ed_ZWE,0.0566043783862888,0.013698844639182264,2005.0
19,ed_DMA,0.05659985505810705,0.013412812979754007,2005.0
20,ed_HKG,0.05659788798380033,0.01304379885404591,2005.0
21,ed_AND,0.05659922588815264,0.0128432246800161,2005.0
22,ed_MKD,0.05660214378145126,0.012602723937816723,2005.0
23,ed_CRI,0.05659918704717623,0.012447900083756624,2005.0
24,ed_MLT,0.056599985837448824,0.011995484439591309,2005.0
25,ed_UKR,0.056600079616841256,0.011969732118270323,2005.0
26,ed_AZE,0.05660158267665216,0.011953707833781194,2005.0
27,ed_MMR,0.05660987189282329,0.011911773216679224,2005.0
28,ed_CYM,0.056597678084918404,0.011241272541708567,2005.0
29,ed_CYP,0.05659775926595324,0.011144146682415798,2005.0
30,ed_ATG,0.05659765613605887,0.010760436374782242,2005.0
31,ed_KAZ,0.056600352563803254,0.01075136479054454,2005.0
32,ed_THA,0.05659779513015229,0.010751024120309836,2005.0
33,ed_STP,0.05659824900234138,0.010700859509688385,2005.0
34,ed_NRU,0.056597846770826,0.010526361067957865,2005.0
35,ed_COK,0.05660206409243271,0.010473258971052807,2005.0
36,ed_KGZ,0.056604136455983875,0.010457906863584247,2005.0
37,ed_ZMB,0.05660581927913859,0.010104940869853443,2005.0
38,ed_IDN,0.05660111101281211,0.0101035703517916,2005.0
39,ed_CIV,0.05660155138272412,0.010025786583022342,2005.0
40,ed_CMR,0.056598734979054,0.009989657112857694,2005.0
41,ed_KOR,0.056597573296252854,0.00991820047351238,2005.0
42,ed_GAB,0.056599617110545064,0.009771995913131677,2005.0
43,ed_MSR,0.05659801838739624,0.009584966354783887,2005.0
44,ed_SGP,0.056598831037444675,0.009489674039429238,2005.0
45,ed_MDA,0.05660357588742932,0.009384992238899346,2005.0
46,ed_IRL,0.056600831044954926,0.009302283844480003,2005.0
47,ed_CHN,0.056598227888932526,0.009277275107167525,2005.0
48,ed_NLD,0.05659755397105957,0.009197342485457264,2005.0
49,ed_EST,0.05659844862711212,0.00914319213370771,2005.0
50,ed_EGY,0.05660096102017337,0.009015314278918218,2005.0
51,ed_LBN,0.05660097804197439,0.008970947654687813,2005.0
52,ed_BLR,0.056600147323854,0.008879253197100052,2005.0
53,ed_COL,0.05660027693398201,0.008744453208753165,2005.0
54,ed_GRC,0.056597626453457096,0.008729145753122206,2005.0
55,ed_LUX,0.056597552984002084,0.008722372360996279,2005.0
56,ed_ARM,0.05659813137241959,0.008694610473485295,2005.0
57,ed_GBR,0.056597749418991684,0.008682897539684523,2005.0
58,ed_GHA,0.05659980953723743,0.008599994414085673,2005.0
59,ed_BFA,0.05660655661688931,0.008528425907539156,2005.0
60,ed_DOM,0.0566010766703291,0.008423060476340973,2005.0
61,ed_ARE,0.05659855174511427,0.008408756214158274,2005.0
62,ed_AGO,0.05659888391358894,0.00822383799007177,2005.0
63,ed_PAN,0.05659755098917586,0.008208176629037719,2005.0
64,ed_CZE,0.0565980961947615,0.008088480454764775,2005.0
65,ed_BEL,0.05659758881212389,0.008064154561078792,2005.0
66,ed_ANS,0.05659755264165585,0.007961470651954641,2005.0
67,ed_HRV,0.05659854824986741,0.00792803269136389,2005.0
68,ed_YEM,0.05660053114448365,0.007649824282783249,2005.0
69,ed_SYR,0.0566016511534561,0.007595405719046485,2005.0
70,ed_AUT,0.056597675496323496,0.007569046591220625,2005.0
71,ed_TUN,0.056603836259797785,0.0073453398130566725,2005.0
72,ed_NAM,0.056602216422421914,0.007215746238745905,2005.0
73,ed_BHS,0.056597601692268976,0.00721310266728406,2005.0
74,ed_RUS,0.0565991221881927,0.007140731043151591,2005.0
75,ed_PRT,0.05659955244289243,0.007139102552091891,2005.0
76,ed_BHR,0.05660071478605972,0.006985309670356492,2005.0
77,ed_UZB,0.05659976684908129,0.006860570110709005,2005.0
78,ed_OMN,0.056599793015998975,0.006842986905482295,2005.0
79,ed_VEN,0.05659914868689893,0.006463558615802608,2005.0
80,ed_NCL,0.05659759015166901,0.0064454695071953704,2005.0
81,ed_BWA,0.05659951968103435,0.00635596120876578,2005.0
82,ed_SDN,0.056599500773942976,0.006331313891997607,2005.0
83,ed_TZA,0.05659999051759051,0.00627508176571672,2005.0
84,ed_UGA,0.05659899272740671,0.006104780765611587,2005.0
85,ed_SCG,0.05659910050156888,0.0060991014085519275,2005.0
86,ed_FRA,0.05659756049310928,0.006086805145717524,2005.0
87,ed_ZAF,0.05659900142769358,0.006036552069422284,2005.0
88,ed_DEU,0.05659756967295471,0.005989862406399877,2005.0
89,ed_GEO,0.05659830093471116,0.005969758591301695,2005.0
90,ed_POL,0.0565992252230413,0.00592317765401182,2005.0
91,ed_NIC,0.05660412959492679,0.005921332155572792,2005.0
92,ed_PER,0.05660242937677125,0.005892727840200379,2005.0
93,ed_TLS,0.05659772961012917,0.005881396412559339,2005.0
94,ed_BOL,0.05660174958570406,0.00582733619378195,2005.0
95,ed_HUN,0.05659791685514273,0.005729442217286527,2005.0
96,ed_BRA,0.056599614755821,0.005660169300471374,2005.0
97,ed_TGO,0.05660222818072823,0.0055942492451004295,2005.0
98,ed_ISR,0.056600005294658196,0.005479934976692715,2005.0
99,ed_SVK,0.05659796898242624,0.005414641632491998,2005.0
100,ed_USA,0.05659800870950894,0.005373777212550203,2005.0
101,ed_IRQ,0.056598537370593636,0.005329495561961496,2005.0
102,ed_NER,0.05660067603039864,0.00527919363753177,2005.0
103,ed_ESP,0.05659771497441405,0.0052497545388127545,2005.0
104,ed_GUM,0.056599952255982876,0.0052136346668978225,2005.0
105,ed_TUR,0.05659944374757285,0.005064462432428641,2005.0
106,ed_ATA,0.05659958160957748,0.005055294394906279,2005.0
107,ed_GNB,0.05659762094348641,0.004864892148265588,2005.0
108,ed_MEX,0.05659772476882939,0.004679437968657014,2005.0
109,ed_PAK,0.056598980216610806,0.00456185471185772,2005.0
110,ed_ROU,0.05660031969784209,0.0044268041697069285,2005.0
111,ed_LBY,0.056599042178154486,0.0038731108371281068,2005.0
112,ed_LTU,0.05659818620981695,0.0038644002769197376,2005.0
113,ed_GMB,0.05659790074794946,0.003763013616192957,2005.0
114,ed_LVA,0.05659760127093945,0.0037276147726213135,2005.0
115,ed_IRN,0.05659858193681707,0.0034840853071608415,2005.0
116,ed_MHL,0.05660016330683583,0.0032903012228946513,2005.0
117,ed_NZL,0.05659798255904418,0.0032440018217992587,2005.0
118,ed_BGR,0.05659941236014518,0.003243039837309395,2005.0
119,ed_MNG,0.056604208938728216,0.003187924606981412,2005.0
120,ed_BIH,0.05660092764763072,0.003118282185796759,2005.0
121,ed_KIR,0.05659898312420826,0.0030649959349222547,2005.0
122,ed_BRB,0.05659951841994766,0.003054334461575281,2005.0
123,ed_KEN,0.05660126032918973,0.003006422538054227,2005.0
124,ed_IND,0.05659818875639197,0.003004165191757634,2005.0
125,ed_SWE,0.05659831695386645,0.0029432073215159785,2005.0
126,ed_CHL,0.05660012983710838,0.0028631070614471314,2005.0
127,ed_LAO,0.056600268138476725,0.0027372205160052197,2005.0
128,ed_ANT,0.056597619109030335,0.002706311885650942,2005.0
129,ed_HND,0.05660241520085982,0.00269286598154094,2005.0
130,ed_AUS,0.05659772294032077,0.0023692845824584904,2005.0
131,ed_SEN,0.05659916616535463,0.0021833351364977313,2005.0
132,ed_RWA,0.05659779623405809,0.0020197915951492397,2005.0
133,ed_CUB,0.05659755289434699,0.001895464339523846,2005.0
134,ed_ARG,0.05659841806807858,0.0017662096056699516,2005.0
135,ed_SVN,0.05659775193457933,0.0017244303494989253,2005.0
136,ed_BEN,0.056600477882832664,0.0016852351363860025,2005.0
137,ed_MDV,0.05660087424124981,0.0012682802021198884,2005.0
138,ed_KHM,0.0566054820537313,0.0010700224528502078,2005.0
139,ed_MWI,0.056601104815605395,0.0009415211602480856,2005.0
140,ed_MDG,0.05660231194606746,0.0008845809886200854,2005.0
141,ed_BTN,0.05659762350828523,0.0008377081743529786,2005.0
142,ed_FIN,0.056597970740210835,0.0005523463460987252,2005.0
143,ed_SGS,0.05659758661644258,0.00048709233490199823,2005.0
144,ed_MOZ,0.056599123436333346,0.000473423764502316,2005.0
145,ed_VNM,0.05660586919490999,0.000411174782666994,2005.0
146,ed_ITA,0.05659759505609833,0.0003886064684476085,2005.0
147,ed_DZA,0.05659755284018361,0.0002782830385148396,2005.0
148,ed_PRK,0.05659758639482131,0.00022764210582852705,2005.0
149,ed_ECU,0.056597920724944725,3.654737417486899e-05,2005.0
150,ed_JPN,0.05659930444448249,1.5013808745213079e-05,2005.0
151,ed_BVT,0.0,0.0,2005.0
152,ed_CUW,0.0,0.0,2005.0
153,ed_BES,0.0,0.0,2005.0
154,ed_MNE,0.0,0.0,2005.0
155,ed_BLM,0.0,0.0,2005.0
156,ed_SSD,0.0,0.0,2005.0
157,ed_SRB,0.0,0.0,2005.0
158,ed_SXM,0.0,0.0,2005.0
159,ed_MTQ,3.612247081757562e-17,-3.903773950888386e-19,2005.0
160,ed_GLP,4.562678287746645e-17,-2.096468990535186e-18,2005.0
161,ed_REU,4.7117061926004123e-17,-2.948059965773991e-18,2005.0
162,ed_GUF,4.9924914879182016e-17,-1.238112354106081e-17,2005.0
163,ed_LKA,0.05660164639983606,-6.6361075935603316e-06,2005.0
164,ed_MLI,0.05659879336712049,-0.0001090867174156861,2005.0
165,ed_GTM,0.05659957871505451,-0.00012274927564728138,2005.0
166,ed_GRD,0.05659758207433001,-0.0005318527204662546,2005.0
167,ed_SPM,0.056598377803421446,-0.0006681149688267413,2005.0
168,ed_BGD,0.05660294077322781,-0.0007579395358566312,2005.0
169,ed_LBR,0.05660241378238976,-0.0008403736319599056,2005.0
170,ed_CXR,0.056644401423128404,-0.0008664052941783369,2005.0
171,ed_PRY,0.056602667281481,-0.0010031135255402692,2005.0
172,ed_JOR,0.05659756367853845,-0.0011148561910543377,2005.0
173,ed_NOR,0.05659781613034002,-0.0012276532275237897,2005.0
174,ed_TCD,0.05659757467650216,-0.0015154671661874314,2005.0
175,ed_MNP,0.0565991932290258,-0.001945616342812255,2005.0
176,ed_CAN,0.056597738665615786,-0.002075852358572201,2005.0
177,ed_MUS,0.05659776933075636,-0.002245858407190108,2005.0
178,ed_URY,0.05659949074783881,-0.0023075857772031916,2005.0
179,ed_TTO,0.05659894360357552,-0.002326783501167014,2005.0
180,ed_BLZ,0.05659857783377755,-0.002442314289096553,2005.0
181,ed_PSE,0.056597631062271656,-0.0036844155647252647,2005.0
182,ed_BDI,0.056597829993518645,-0.003746082309851318,2005.0
183,ed_MAR,0.05659791021019015,-0.003904063281798725,2005.0
184,ed_GIB,0.056603783395227814,-0.004214269166226779,2005.0
185,ed_NFK,0.056597611525012345,-0.004384428631584495,2005.0
186,ed_KWT,0.0565975515743999,-0.004397975060835527,2005.0
187,ed_GIN,0.05659807186241962,-0.004509992647142053,2005.0
188,ed_SLV,0.056597619283425465,-0.0046798285935650335,2005.0
189,ed_FJI,0.05659867635245111,-0.004725016305424974,2005.0
190,ed_COD,0.05659798557829548,-0.004830775849793191,2005.0
191,ed_ESH,0.05659827606984796,-0.005221724499118493,2005.0
192,ed_ALB,0.05660560481750949,-0.005626234833668642,2005.0
193,ed_CAF,0.0565986166391288,-0.0058709295222745,2005.0
194,ed_GNQ,0.0565993655470588,-0.005902190463007573,2005.0
195,ed_SAU,0.05659767968454546,-0.00606736479536726,2005.0
196,ed_SWZ,0.056597607902488634,-0.006533335195576886,2005.0
197,ed_QAT,0.05659755768831087,-0.006608451250350509,2005.0
198,ed_GUY,0.05659755305304669,-0.006613085682566125,2005.0
199,ed_JAM,0.0565982091089728,-0.00666060248855169,2005.0
200,ed_TON,0.05659918548575013,-0.006950560713813078,2005.0
201,ed_SUR,0.05659838257256465,-0.007121583180067352,2005.0
202,ed_ISL,0.05660534620328092,-0.007582157304283786,2005.0
203,ed_LCA,0.056603049620603876,-0.009013867228535272,2005.0
204,ed_NGA,0.05659842937546188,-0.00909324834388337,2005.0
205,ed_HTI,0.05659842854275483,-0.009264982949094345,2005.0
206,ed_ERI,0.05659757029391269,-0.009464487540438174,2005.0
207,ed_MAC,0.05659822859390261,-0.009820770901405155,2005.0
208,ed_NPL,0.05659766256297659,-0.009894245902846894,2005.0
209,ed_TCA,0.05659820268041202,-0.010279954274146092,2005.0
210,ed_SMR,0.05659809687095036,-0.010780501580222755,2005.0
211,ed_MRT,0.05659760830694748,-0.010886830720417203,2005.0
212,ed_UMI,0.05660240582047496,-0.011494542560328714,2005.0
213,ed_ASM,0.05660298604399079,-0.011908043166173794,2005.0
214,ed_SLB,0.056598328195352134,-0.012660174200765326,2005.0
215,ed_AFG,0.05660327883795624,-0.01276076789924804,2005.0
216,ed_SLE,0.05660044521672062,-0.012974278576480197,2005.0
217,ed_TKL,0.05659924456662685,-0.013053956934531753,2005.0
218,ed_WSM,0.05661426304193941,-0.013552494519044585,2005.0
219,ed_IOT,0.05660556519097432,-0.013846823605841578,2005.0
220,ed_DJI,0.05660051921094554,-0.013970016648290815,2005.0
221,ed_BMU,0.05662392632770723,-0.014566780862473932,2005.0
222,ed_SYC,0.056602587202853945,-0.01495904749371383,2005.0
223,ed_PYF,0.05659807256273908,-0.015007878317871658,2005.0
224,ed_SOM,0.05659947337057589,-0.015669615379203725,2005.0
225,ed_ETH,0.056597793102313686,-0.01643567041445234,2005.0
226,ed_PNG,0.056599831038166834,-0.018375343550508818,2005.0
227,ed_GRL,0.05659866883077827,-0.018573741265529534,2005.0
228,ed_FLK,0.056607024841399387,-0.01962262143400646,2005.0
229,ed_COG,0.05660773057957371,-0.020484992861494994,2005.0
230,ed_CPV,0.05659772976511429,-0.021518038975041686,2005.0
231,ed_FRO,0.056603539856727024,-0.02287738641791156,2005.0
232,ed_FSM,0.05659963794060309,-0.023325654372748392,2005.0
233,ed_MYT,0.05660663877017663,-0.025055472666971286,2005.0
234,ed_NIU,0.056620467317746365,-0.025620880481038673,2005.0
235,ed_VUT,0.05662629161112879,-0.026250080579242257,2005.0
236,ed_COM,0.05661127975163385,-0.027949079257386777,2005.0
237,ed_PCN,0.05661352729493842,-0.028031213898361315,2005.0
238,ed_BRN,0.05660345594889722,-0.029359862828146396,2005.0
239,ed_LSO,0.056603369703266716,-0.03251577721764877,2005.0
0,ed_UMI,0.053264892776465546,0.04524487770606276,2010.0
1,ed_STP,0.0532460271462346,0.02848488652817053,2010.0
2,ed_MDV,0.05326567577084375,0.026464276186740725,2010.0
3,ed_CHE,0.05324584377785491,0.02155314100403851,2010.0
4,ed_PHL,0.05324477830554478,0.01722087577275788,2010.0
5,ed_MLT,0.05324920238623937,0.016904411711792747,2010.0
6,ed_TLS,0.05324559691799961,0.016026759346508875,2010.0
7,ed_MYS,0.053245009784577885,0.01482162052255352,2010.0
8,ed_CYP,0.05324600431300858,0.014497762726986966,2010.0
9,ed_PCN,0.05324567824231974,0.013999977844770323,2010.0
10,ed_NRU,0.053249923943571226,0.013255047339137323,2010.0
11,ed_CRI,0.05325010278783408,0.012083451857008199,2010.0
12,ed_ISR,0.05324869608569599,0.011595835455511964,2010.0
13,ed_IRL,0.053250666638336636,0.01092348701059144,2010.0
14,ed_HKG,0.05324463085921464,0.010445722309117602,2010.0
15,ed_ZWE,0.05324959922107204,0.009910880947040212,2010.0
16,ed_KIR,0.05324465975389376,0.00990285320227408,2010.0
17,ed_TWN,0.0532456365494533,0.009604201031901256,2010.0
18,ed_VAT,0.053247732200739445,0.009472781720746223,2010.0
19,ed_NIC,0.053248075732864435,0.008923628496049447,2010.0
20,ed_DNK,0.0532456624860346,0.008144115433836483,2010.0
21,ed_ESH,0.053247162275994395,0.008136110227762058,2010.0
22,ed_CYM,0.053245103665527635,0.00799556441062567,2010.0
23,ed_JOR,0.053244890545299156,0.007589000118518959,2010.0
24,ed_MMR,0.05324861197979392,0.006994180734153801,2010.0
25,ed_PAN,0.053245119179801875,0.006783728081849219,2010.0
26,ed_EST,0.053244630863243526,0.006620151218972569,2010.0
27,ed_LAO,0.053250130432072815,0.006238259837486474,2010.0
28,ed_DOM,0.053245443697158924,0.006050714676870102,2010.0
29,ed_WSM,0.05324555216632598,0.006049365510882067,2010.0
30,ed_NPL,0.053246738366479016,0.006049016042206785,2010.0
31,ed_NFK,0.053245126520859234,0.005960860901116834,2010.0
32,ed_YEM,0.053246983301416556,0.0056744303434020215,2010.0
33,ed_CUB,0.05324574638344722,0.005499895111321476,2010.0
34,ed_UKR,0.05324519315138185,0.005365321861782724,2010.0
35,ed_BEL,0.053245261330810895,0.005098961258524679,2010.0
36,ed_THA,0.05324463912466714,0.004960659086347753,2010.0
37,ed_HUN,0.05324612232361612,0.004839960065325626,2010.0
38,ed_CPV,0.053246442721224314,0.004538420279132779,2010.0
39,ed_WLF,0.05324507772537891,0.0043987268307934015,2010.0
40,ed_MHL,0.05324614730610606,0.0043688569677577905,2010.0
41,ed_GBR,0.0532461312417359,0.004278497737899397,2010.0
42,ed_CIV,0.05324673484656587,0.004277003990043367,2010.0
43,ed_GAB,0.05324468840318683,0.004257097291072968,2010.0
44,ed_HRV,0.05324465279260141,0.004228634874596525,2010.0
45,ed_VCT,0.053245228260330756,0.004131659321867807,2010.0
46,ed_GRC,0.05324468701577321,0.003852288593088178,2010.0
47,ed_KOR,0.05324586911959978,0.0038401149774223266,2010.0
48,ed_UGA,0.05324626555094258,0.003829486335405541,2010.0
49,ed_CZE,0.05324467409541225,0.0036919285967636963,2010.0
50,ed_TON,0.05324466661235502,0.003446742669381649,2010.0
51,ed_ANS,0.05324646410864508,0.003203822333279031,2010.0
52,ed_MKD,0.05324552555715431,0.0031664309420580895,2010.0
53,ed_GMB,0.05324559370384596,0.003142917813973033,2010.0
54,ed_EGY,0.05324593273918271,0.003100284850226374,2010.0
55,ed_CAF,0.05324478684787325,0.002951667016978088,2010.0
56,ed_NLD,0.05324526319717593,0.0028632174952667976,2010.0
57,ed_BHR,0.053245835616944216,0.002815636059468884,2010.0
58,ed_BTN,0.053244653127856284,0.0028105881368980902,2010.0
59,ed_CHN,0.053244710877673934,0.0027649075166007197,2010.0
60,ed_LUX,0.0532447082030487,0.002629537672815084,2010.0
61,ed_SRB,0.05324494443989389,0.0025695184582878415,2010.0
62,ed_KAZ,0.05324509059235846,0.002467698009237427,2010.0
63,ed_TZA,0.05324607352471423,0.0024300081524768705,2010.0
64,ed_LVA,0.053244946541420105,0.0021903013976251615,2010.0
65,ed_TUN,0.053245913353773974,0.0020566573866910407,2010.0
66,ed_ATG,0.053246026445418385,0.0020111176048168995,2010.0
67,ed_ARM,0.053244650580340815,0.001976352533228604,2010.0
68,ed_ROU,0.05324471873936948,0.0019062438476826317,2010.0
69,ed_FRA,0.05324528149661433,0.001854691466482134,2010.0
70,ed_RWA,0.053245285091312156,0.001812551950721968,2010.0
71,ed_LCA,0.053245472113576026,0.0017944877614803727,2010.0
72,ed_COL,0.053244912343298374,0.00168351740627528,2010.0
73,ed_IDN,0.053245486889756784,0.0016098413311354499,2010.0
74,ed_SGP,0.05325016855989684,0.0015839969301712966,2010.0
75,ed_TCD,0.053250402536829236,0.0015751991589503674,2010.0
76,ed_NAM,0.053246927953615235,0.0015592672946057734,2010.0
77,ed_TUR,0.05324522877599074,0.0013901806919964608,2010.0
78,ed_AND,0.053245092649644776,0.0013552168162157992,2010.0
79,ed_MAR,0.05324588279052608,0.0012644563743641779,2010.0
80,ed_PRT,0.05324517963704677,0.0011509003843048788,2010.0
81,ed_DEU,0.05324539773070565,0.0011227286854809354,2010.0
82,ed_AUT,0.053245398738494966,0.001122437298428339,2010.0
83,ed_MEX,0.053245707560598626,0.0011023324906458713,2010.0
84,ed_ARE,0.05324463031724559,0.0010078116867212198,2010.0
85,ed_TKM,0.05324489403852284,0.0008405211683768146,2010.0
86,ed_ESP,0.053244739310985896,0.0007941888136333772,2010.0
87,ed_SYR,0.053245350135862755,0.0007331182836129457,2010.0
88,ed_PSE,0.05324512001238933,0.0007060571179787287,2010.0
89,ed_DMA,0.05324463020542336,0.0006578111471991048,2010.0
90,ed_MNG,0.0532482762586268,0.0005430210378896908,2010.0
91,ed_VGB,0.053245054030642634,0.0004865146062169169,2010.0
92,ed_RUS,0.05324475873741977,0.0004498948088632183,2010.0
93,ed_AZE,0.05324488796973912,0.000414668655262664,2010.0
94,ed_LBN,0.053244727612054885,0.00023713865935740073,2010.0
95,ed_LBY,0.053245288480317114,0.00021453341960232363,2010.0
96,ed_REU,3.509214045188497e-17,9.774366872700758e-18,2010.0
97,ed_MTQ,3.61339309896799e-17,6.029020866387734e-18,2010.0
98,ed_GUF,4.8145022989824505e-17,1.2448621351512867e-18,2010.0
99,ed_BES,0.0,0.0,2010.0
100,ed_BLM,0.0,0.0,2010.0
101,ed_CUW,0.0,0.0,2010.0
102,ed_SSD,0.0,0.0,2010.0
103,ed_SXM,0.0,0.0,2010.0
104,ed_SCG,4.208740390421594e-17,-2.9849209169703767e-18,2010.0
105,ed_GLP,7.443603153216695e-16,-2.140187241995206e-16,2010.0
106,ed_ZAF,0.05324484605701171,-7.927233469747896e-06,2010.0
107,ed_SWE,0.05324674568740379,-6.475340968727138e-05,2010.0
108,ed_UZB,0.05324496473411041,-0.00012739187938395815,2010.0
109,ed_ANT,0.05324464878593475,-0.0001767041400454342,2010.0
110,ed_URY,0.05324529061212574,-0.00043753737632683254,2010.0
111,ed_POL,0.05324463875125067,-0.0004377300001697829,2010.0
112,ed_USA,0.053247200970535445,-0.000637039231412507,2010.0
113,ed_ETH,0.05324708371122698,-0.00087635617883028,2010.0
114,ed_BGR,0.05324463775996276,-0.0009681530057435569,2010.0
115,ed_KNA,0.053256413498821584,-0.0010459511340611483,2010.0
116,ed_BLR,0.053244630630399796,-0.0012234169443948281,2010.0
117,ed_VNM,0.05324671096622283,-0.001298278159832431,2010.0
118,ed_SVN,0.053247244150352147,-0.0013541114177920543,2010.0
119,ed_LKA,0.053247991180354365,-0.001407036610188376,2010.0
120,ed_KEN,0.05324552056526001,-0.001496650853794053,2010.0
121,ed_LTU,0.05324465567880922,-0.0015335549931952588,2010.0
122,ed_MDA,0.05324495309528419,-0.0018425006522640123,2010.0
123,ed_IND,0.05324473008071037,-0.0018678544486450989,2010.0
124,ed_SPM,0.05324463057190231,-0.0019117993825220354,2010.0
125,ed_KGZ,0.05324658991527025,-0.0019602437075550852,2010.0
126,ed_PLW,0.053244647017996215,-0.0020664192208359263,2010.0
127,ed_PAK,0.05324478682825627,-0.002115299054593448,2010.0
128,ed_BLZ,0.05324555610737845,-0.002119432193797619,2010.0
129,ed_MAC,0.05324468440737501,-0.002141660302906725,2010.0
130,ed_VEN,0.05324466076351208,-0.0021955486121416293,2010.0
131,ed_BOL,0.0532464076986191,-0.0021994636435893784,2010.0
132,ed_GUM,0.05324491610696773,-0.0022416365761839378,2010.0
133,ed_NZL,0.053244643757152606,-0.002276640285259897,2010.0
134,ed_BRA,0.05324478443674763,-0.0024250379860204694,2010.0
135,ed_MNE,0.05324514255994847,-0.0024847578591095055,2010.0
136,ed_GTM,0.05324486131577735,-0.002542719211024829,2010.0
137,ed_OMN,0.053244824502327245,-0.002596104872245831,2010.0
138,ed_BHS,0.05324530776574274,-0.0026685560929527808,2010.0
139,ed_CCK,0.05324537330510661,-0.0028025586516830466,2010.0
140,ed_BEN,0.05324465288602496,-0.0028351558673349224,2010.0
141,ed_BWA,0.05324469063137786,-0.002910638482792006,2010.0
142,ed_BIH,0.05324759073389604,-0.0030504875644834194,2010.0
143,ed_MDG,0.05324670295982667,-0.0031599662884599306,2010.0
144,ed_ECU,0.05324463085886961,-0.003168353947971862,2010.0
145,ed_ARG,0.05324466310369148,-0.003260408717620629,2010.0
146,ed_TGO,0.0532452337030982,-0.003324045787894801,2010.0
147,ed_IRN,0.053245173596512964,-0.003542872978576435,2010.0
148,ed_BFA,0.05324549600863634,-0.003609467381471855,2010.0
149,ed_CHL,0.05324517398771523,-0.003976250297890351,2010.0
150,ed_PER,0.05324525942193645,-0.003993325951944602,2010.0
151,ed_HND,0.05324545818383217,-0.00421722888802347,2010.0
152,ed_AUS,0.05324605662958545,-0.004273461395148739,2010.0
153,ed_MNP,0.05324749954202068,-0.004352985571168554,2010.0
154,ed_HTI,0.053248277747003844,-0.004744635339591247,2010.0
155,ed_GEO,0.053246273727063136,-0.004803617194885741,2010.0
156,ed_SMR,0.05324981976914401,-0.00491468849478136,2010.0
157,ed_ITA,0.053244989287046976,-0.004997507461145611,2010.0
158,ed_SVK,0.05324585122239206,-0.005039766288694462,2010.0
159,ed_PRY,0.0532461680312088,-0.0052239197910498355,2010.0
160,ed_PNG,0.05324504343167586,-0.005268057269340516,2010.0
161,ed_SEN,0.053245280746908874,-0.00533462419090547,2010.0
