,ID,error,mean,year
72,capital_ZAF,0.0736567095277409,0.044872149420424244,2005.0
73,capital_SEN,0.07366123145452082,0.044713222961324114,2005.0
74,capital_EST,0.07365811652717397,0.04338613017677781,2005.0
75,capital_ERI,0.07366278590085912,0.04328090964276049,2005.0
76,capital_SCG,0.07365761611130961,0.043140972749464095,2005.0
77,capital_SYC,0.07365879482233971,0.04289357371635709,2005.0
78,capital_BIH,0.07365847117014052,0.04274760050325231,2005.0
79,capital_WSM,0.0736560185350367,0.04274610597369572,2005.0
80,capital_HRV,0.0736575625646133,0.04270555012571704,2005.0
81,capital_DMA,0.07365666793049777,0.04178906529442582,2005.0
82,capital_IND,0.07366263615528157,0.041663632924830364,2005.0
83,capital_PAN,0.07365956069330437,0.041563301798148634,2005.0
84,capital_BTN,0.07365638873353814,0.04137958193115602,2005.0
85,capital_BLR,0.07365917726382112,0.04129547033449785,2005.0
86,capital_PLW,0.07365605554971281,0.04073459734967247,2005.0
87,capital_MDA,0.07366735353235637,0.04054735115446623,2005.0
88,capital_TUR,0.07365959454444773,0.040185226288608274,2005.0
89,capital_GRC,0.07365832243250901,0.04010567743128797,2005.0
90,capital_SMR,0.07365915455013143,0.03912344723397845,2005.0
91,capital_BHS,0.07365598269630372,0.03900283666885447,2005.0
92,capital_IDN,0.07366309541665901,0.0389987372163339,2005.0
93,capital_COK,0.07365593361207204,0.03870245208294866,2005.0
94,capital_BMU,0.07366049552645729,0.038541631220122705,2005.0
95,capital_NFK,0.07365661651364543,0.038354331573819817,2005.0
96,capital_NER,0.07366172677945595,0.037826745088365844,2005.0
97,capital_GUM,0.07365656492210255,0.037447842275656174,2005.0
98,capital_KIR,0.07366248254763083,0.03706668791891814,2005.0
99,capital_LTU,0.07366025566556673,0.03679489582749412,2005.0
100,capital_AIA,0.07366086277404005,0.03626560480249426,2005.0
101,capital_BRA,0.07365767184488718,0.036242342622461565,2005.0
102,capital_ROU,0.07365956407835622,0.03620118858603814,2005.0
103,capital_PRK,0.07365595177453002,0.03549413115642914,2005.0
104,capital_SLE,0.07365597491718608,0.035470560688454694,2005.0
105,capital_NZL,0.07365712931161532,0.03511103365750008,2005.0
106,capital_TKM,0.0736757818374224,0.03392250408019814,2005.0
107,capital_ARM,0.07365632831410049,0.03382487914622284,2005.0
108,capital_AND,0.07365593822843541,0.033564778597226,2005.0
109,capital_DOM,0.07366751217515055,0.03346390897434357,2005.0
110,capital_MMR,0.07368614895343936,0.03332723601097806,2005.0
111,capital_BGR,0.07365807383212658,0.033196814974107834,2005.0
112,capital_GEO,0.07365792670889071,0.03215282305564653,2005.0
113,capital_MLI,0.07366259714308883,0.03200936581873451,2005.0
114,capital_TZA,0.07367618794937836,0.03128965777010348,2005.0
115,capital_NPL,0.07366627252040706,0.03023736333201342,2005.0
116,capital_GMB,0.07366804574870568,0.030228437169257355,2005.0
117,capital_URY,0.07365922524993533,0.02958853948179738,2005.0
118,capital_EGY,0.07366341854389341,0.02941307249758697,2005.0
119,capital_ZWE,0.07366496499640465,0.029381969457155904,2005.0
120,capital_MSR,0.07365598756504729,0.02912642562057955,2005.0
121,capital_GIB,0.07366102576235493,0.02911407545675569,2005.0
122,capital_MKD,0.07365911566318599,0.02854685917967395,2005.0
123,capital_KAZ,0.07366029316639987,0.02820673937975797,2005.0
124,capital_PSE,0.07365732309353865,0.027292068529177965,2005.0
125,capital_MDV,0.07365626240364566,0.027269359559281944,2005.0
126,capital_NGA,0.07366857624528485,0.027252246783869713,2005.0
127,capital_GRL,0.07365633613408346,0.027164795066709164,2005.0
128,capital_SYR,0.07366859745428826,0.02707546125411875,2005.0
129,capital_ARE,0.07365732623027493,0.026811751536512572,2005.0
130,capital_LVA,0.07365738152187323,0.026607169012329436,2005.0
131,capital_TGO,0.07367365408167972,0.025986517329235882,2005.0
132,capital_FSM,0.07365604209647011,0.025288331040410544,2005.0
133,capital_VNM,0.0736696124107685,0.025251874316258617,2005.0
134,capital_PRY,0.07367851730050705,0.024979774021126402,2005.0
135,capital_SWZ,0.07366085891669392,0.024214721908289345,2005.0
136,capital_VAT,0.07365604701088582,0.02407901286161941,2005.0
137,capital_AFG,0.07366252036729337,0.024033293873492324,2005.0
138,capital_UZB,0.0736684614122949,0.023667595631240167,2005.0
139,capital_COL,0.07365908898823434,0.02246003126277853,2005.0
140,capital_FRO,0.07365668351623478,0.0221075013304115,2005.0
141,capital_AZE,0.07365904125658315,0.021963896011521315,2005.0
142,capital_FLK,0.07365879652025059,0.02186433881084337,2005.0
143,capital_CAF,0.07365982242668544,0.02158566704199813,2005.0
144,capital_SOM,0.07366128271559992,0.021417503001883696,2005.0
145,capital_ANS,0.07365634406153833,0.020942906355242652,2005.0
146,capital_IRN,0.0736605846352904,0.020909112450736116,2005.0
147,capital_TUN,0.07366422708528772,0.020733818943021908,2005.0
148,capital_SDN,0.0736628612671763,0.020675210617830342,2005.0
149,capital_AUS,0.07365622683641058,0.01990446879549031,2005.0
150,capital_LAO,0.07368586795258582,0.01937248535407972,2005.0
151,capital_ARG,0.07365661134973646,0.0191483970327327,2005.0
152,capital_TON,0.07366777891931729,0.01886238734299911,2005.0
153,capital_JOR,0.0736579466607869,0.0188389373965678,2005.0
154,capital_ECU,0.07366477406388358,0.01877759973165017,2005.0
155,capital_COD,0.073659829404785,0.017900823318883263,2005.0
156,capital_RUS,0.07365593809119872,0.017841733827125734,2005.0
157,capital_CMR,0.07367105092186949,0.017482827656668275,2005.0
158,capital_YEM,0.07365963912549223,0.017426931990031716,2005.0
159,capital_ASM,0.07365601676564876,0.017102243606253485,2005.0
160,capital_TTO,0.0736560215157745,0.016317714224345477,2005.0
161,capital_BOL,0.07366584666304368,0.016074615743434915,2005.0
162,capital_MAR,0.07366139856516465,0.015700560636233638,2005.0
163,capital_UGA,0.07367226252668163,0.015375227308432595,2005.0
164,capital_PER,0.07366454844042225,0.015369610080205357,2005.0
165,capital_TCA,0.07366323263507071,0.01533341713591508,2005.0
166,capital_CHL,0.07365997311988405,0.014878631799829442,2005.0
167,capital_BHR,0.07365699184941801,0.01482432082895362,2005.0
168,capital_NOR,0.07365667024479626,0.01406312928530957,2005.0
169,capital_ATF,0.07365597641058483,0.013777734294671242,2005.0
170,capital_MRT,0.07367369989477253,0.013409904031191109,2005.0
171,capital_OMN,0.07365740162145701,0.013106464878799533,2005.0
172,capital_FJI,0.07366493939807435,0.012878543431130218,2005.0
173,capital_KEN,0.0736661584777019,0.012242552190917818,2005.0
174,capital_MDG,0.07368502161903473,0.012180097979894198,2005.0
175,capital_TCD,0.07365911228283671,0.012071102264249156,2005.0
176,capital_MNG,0.07367008316990564,0.011928057326927151,2005.0
177,capital_IRQ,0.0736579049405006,0.011005528039682383,2005.0
178,capital_SAU,0.07365594212679517,0.00929298818183349,2005.0
179,capital_ANT,0.0736560999077591,0.008566678525704962,2005.0
180,capital_AGO,0.07365678323279412,0.008402808290358076,2005.0
181,capital_LCA,0.0736559462409642,0.00821705540815046,2005.0
182,capital_CPV,0.07365641619905511,0.008063763677987005,2005.0
183,capital_NIC,0.07367062956531685,0.0076406108981755295,2005.0
184,capital_COG,0.07365699222173924,0.006051015288260929,2005.0
185,capital_VEN,0.07365593270889136,0.0057197066613106536,2005.0
186,capital_GUY,0.07365723927883253,0.0044287261130863415,2005.0
187,capital_QAT,0.07365604000301018,0.0026784532349144064,2005.0
188,capital_GNQ,0.07365594422799153,0.0021701099206487273,2005.0
189,capital_ALB,0.0736604632923538,0.0013091809216212984,2005.0
190,capital_BLZ,0.07365745400783189,0.0010621917694978791,2005.0
191,capital_PNG,0.07365944595086561,0.0005301189859630521,2005.0
192,capital_MUS,0.073660404265098,0.0001521496283151992,2005.0
193,capital_LBY,0.0736559695301491,5.701635808042643e-05,2005.0
194,capital_GUF,1.5307506372025089e-16,1.0434986162441453e-16,2005.0
195,capital_GLP,1.8892303604377008e-16,3.994233457640644e-17,2005.0
196,capital_REU,1.0839205346590317e-16,3.3677087958448346e-17,2005.0
197,capital_SXM,0.0,0.0,2005.0
198,capital_SRB,0.0,0.0,2005.0
199,capital_MNE,0.0,0.0,2005.0
200,capital_SSD,0.0,0.0,2005.0
201,capital_CUW,0.0,0.0,2005.0
202,capital_BLM,0.0,0.0,2005.0
203,capital_BES,0.0,0.0,2005.0
204,capital_BVT,0.0,0.0,2005.0
205,capital_MTQ,1.7383640620414432e-16,-7.803129377803002e-17,2005.0
206,capital_PAK,0.07366966881938498,-0.0007552860085308175,2005.0
207,capital_GHA,0.07366939334021659,-0.0008731880658069784,2005.0
208,capital_DZA,0.0736559924800685,-0.0010569872651462523,2005.0
209,capital_SLV,0.07366227565933169,-0.0014333494251043272,2005.0
210,capital_GAB,0.07365613250241841,-0.00195736341773412,2005.0
211,capital_BEN,0.07366360368406613,-0.0019942846621114237,2005.0
212,capital_GTM,0.07366358770654867,-0.0028210889362037667,2005.0
213,capital_KWT,0.07365656483464791,-0.0028279332998581864,2005.0
214,capital_ETH,0.07369435311381228,-0.003245929765956196,2005.0
215,capital_LKA,0.07367005566416154,-0.0036170077745135767,2005.0
216,capital_CXR,0.07365593717816954,-0.0037223638276342383,2005.0
217,capital_SLB,0.0736595667373108,-0.00377156218248342,2005.0
218,capital_CIV,0.07366391591700433,-0.004317630587213863,2005.0
219,capital_SGS,0.07365658601262527,-0.005344185137246627,2005.0
220,capital_TLS,0.07365618165381733,-0.00624045968774024,2005.0
221,capital_GRD,0.07365705088748951,-0.0087324829221848,2005.0
222,capital_GIN,0.07366240291061078,-0.00874005475644564,2005.0
223,capital_BRN,0.07365646401757002,-0.009269736705697655,2005.0
224,capital_KHM,0.07367266334943695,-0.012630674299193241,2005.0
225,capital_TKL,0.07365594475966099,-0.012769305128404372,2005.0
226,capital_BFA,0.07367454500720075,-0.014159634784364016,2005.0
227,capital_HND,0.07366773572197197,-0.01493664144782462,2005.0
228,capital_GNB,0.07365859662352521,-0.015264189661813414,2005.0
229,capital_STP,0.073656013972827,-0.015546859698661583,2005.0
230,capital_HTI,0.07368597842649185,-0.015616356240751576,2005.0
231,capital_BDI,0.07365697747848428,-0.01951772805141991,2005.0
232,capital_BGD,0.07367298779743559,-0.021373822150564645,2005.0
233,capital_COM,0.07365724002769684,-0.022407622753149524,2005.0
234,capital_LSO,0.07367047804565847,-0.022492765114468037,2005.0
235,capital_MWI,0.07366435896067904,-0.02396157704307689,2005.0
236,capital_MNP,0.07365613670666908,-0.025751297971705944,2005.0
237,capital_MAC,0.07365752345769747,-0.03364289778160147,2005.0
238,capital_UMI,0.07365789120654423,-0.04300905912574996,2005.0
239,capital_RWA,0.07365923522152297,-0.045112996548566764,2005.0
0,capital_ESH,0.07119323265444134,0.09998531849112484,2010.0
1,capital_WLF,0.07119793654249074,0.08442449640922786,2010.0
2,capital_IRL,0.07119126918285672,0.06864940877279559,2010.0
3,capital_HUN,0.07119191070679926,0.05314844278837278,2010.0
4,capital_VAT,0.07119055219023832,0.05243571477207392,2010.0
5,capital_DEU,0.07119054571120124,0.052278394235232895,2010.0
6,capital_MSR,0.07119199395677664,0.051625838304135294,2010.0
7,capital_CZE,0.07119099838333506,0.04896228672527539,2010.0
8,capital_PHL,0.07119497332737536,0.04744691817868496,2010.0
9,capital_CHE,0.07119020588619818,0.04713634352843973,2010.0
10,capital_THA,0.07119412086311605,0.04705761616053011,2010.0
11,capital_AUT,0.0711908567144446,0.04637247180398693,2010.0
12,capital_TWN,0.07119012506370105,0.045772844556656186,2010.0
13,capital_JPN,0.07119154446124279,0.04569050189617589,2010.0
14,capital_SVK,0.07119151055473495,0.045012320585470694,2010.0
15,capital_USA,0.07119079171897363,0.044849157631259795,2010.0
16,capital_BEL,0.07119182067157963,0.04444831098054047,2010.0
17,capital_MEX,0.07119212977012682,0.04436141387379612,2010.0
18,capital_KOR,0.07119016308815042,0.04428361536660458,2010.0
19,capital_VUT,0.07119907155458569,0.04417737808634913,2010.0
20,capital_MOZ,0.07122611968437806,0.0434827972960529,2010.0
21,capital_SWE,0.07119042446383442,0.04301796140519566,2010.0
22,capital_CHN,0.0711948127150557,0.04300510842373267,2010.0
23,capital_FRA,0.0711912427671712,0.042806036607487795,2010.0
24,capital_MHL,0.07119492911219413,0.04248912099918479,2010.0
25,capital_POL,0.07119279523457339,0.04246661963662691,2010.0
26,capital_GBR,0.07119057920767077,0.042148886019089477,2010.0
27,capital_ITA,0.07119200752900297,0.04214823485400643,2010.0
28,capital_SVN,0.071190381430061,0.041800912881171964,2010.0
29,capital_CRI,0.07119090655516201,0.04171153024476627,2010.0
30,capital_DNK,0.0711930468264873,0.04065352151396952,2010.0
31,capital_LUX,0.07119015301643714,0.03995798358351412,2010.0
32,capital_PCN,0.07120515145429698,0.03950155193130086,2010.0
33,capital_ISR,0.07119050385119145,0.038523269435497665,2010.0
34,capital_NLD,0.0711922184703103,0.0383005130488088,2010.0
35,capital_LBN,0.07119506218774478,0.037758655481343106,2010.0
36,capital_ASM,0.07119052062989367,0.03771686197868471,2010.0
37,capital_HKG,0.07119294935348475,0.03758371190534671,2010.0
38,capital_ESP,0.07119242636356245,0.03744795317178236,2010.0
39,capital_FIN,0.07119017262401221,0.03738886015470437,2010.0
40,capital_ATG,0.07119165538996619,0.03646122972472153,2010.0
41,capital_WSM,0.07119011588602628,0.03633908465757211,2010.0
42,capital_MYS,0.07119177501036945,0.036247508378788235,2010.0
43,capital_ROU,0.07119567553831696,0.03608892056314519,2010.0
44,capital_ATF,0.07119510653312677,0.035869953455356485,2010.0
45,capital_SGP,0.07119017240431848,0.03544695109136696,2010.0
46,capital_BTN,0.07119011367468644,0.03529053227437587,2010.0
47,capital_UMI,0.07119333768223998,0.03399885779684385,2010.0
48,capital_ATA,0.07119061346584146,0.03373777883873986,2010.0
49,capital_CYP,0.07119253092697696,0.03283809466468947,2010.0
50,capital_BWA,0.07119477221886861,0.03275032182975468,2010.0
51,capital_KGZ,0.0712056296540681,0.03171155821925888,2010.0
52,capital_SUR,0.07120012605873043,0.03160272596253538,2010.0
53,capital_MMR,0.07124460749773157,0.03154337984974403,2010.0
54,capital_MNE,0.07119398637843774,0.03147114357224188,2010.0
55,capital_PSE,0.0711952288623009,0.03074324983925574,2010.0
56,capital_PRT,0.07119324241203068,0.030678477311219997,2010.0
57,capital_KNA,0.07119089804034141,0.030254671670120626,2010.0
58,capital_ISL,0.07119078103289006,0.029875552358399192,2010.0
59,capital_SMR,0.0711910571125029,0.029843601613369575,2010.0
60,capital_BRB,0.07119103454613404,0.02952764770766031,2010.0
61,capital_VCT,0.07119053373791687,0.029214125674352123,2010.0
62,capital_CYM,0.07119016185081986,0.02894573724644229,2010.0
63,capital_ZMB,0.07120022431989509,0.028437730641897266,2010.0
64,capital_TUR,0.07119641142908256,0.02835209480548914,2010.0
65,capital_EST,0.07119307291609123,0.028314763971967603,2010.0
66,capital_UKR,0.07119579535459158,0.027863416021213484,2010.0
67,capital_HRV,0.07119387178253526,0.027197282870184993,2010.0
68,capital_IND,0.07120114068015043,0.026997385083530306,2010.0
69,capital_DOM,0.07121249253894354,0.026903100370627896,2010.0
70,capital_PAN,0.0711955895138738,0.02681326479582359,2010.0
71,capital_SRB,0.07119491906818998,0.02588415184730027,2010.0
72,capital_AIA,0.07119360136940714,0.025796146686785672,2010.0
73,capital_BIH,0.07119845489842413,0.025401166477445298,2010.0
74,capital_FSM,0.07119259129805808,0.024899755130097175,2010.0
75,capital_TJK,0.07120428352224185,0.02473298960451445,2010.0
76,capital_DMA,0.07119220942444593,0.024611003099357744,2010.0
77,capital_PLW,0.07119046894037469,0.02370990534502616,2010.0
78,capital_ANS,0.07119141440615748,0.02359419604337782,2010.0
79,capital_MLI,0.07120695961865324,0.023460312989853325,2010.0
80,capital_IOT,0.0711915709106235,0.023402775095200754,2010.0
81,capital_TON,0.07120615025457466,0.023180991017244752,2010.0
82,capital_GMB,0.07121449093879968,0.022553121304918936,2010.0
83,capital_PYF,0.07119118394443977,0.022506416144625008,2010.0
84,capital_LTU,0.07119588255987044,0.022312850316052825,2010.0
85,capital_CAN,0.07119085204517465,0.022237360163514474,2010.0
86,capital_BLR,0.07119377978600991,0.022042593581193197,2010.0
87,capital_TUV,0.07119167466111105,0.02202910772901294,2010.0
88,capital_NPL,0.07121361874214009,0.021410397782093915,2010.0
89,capital_ZWE,0.07120612348993989,0.021247089218373094,2010.0
90,capital_TCA,0.07119047294979441,0.02115663878612195,2010.0
91,capital_LVA,0.07119391463783475,0.02079042466298775,2010.0
92,capital_LSO,0.07120843062305127,0.02047900939082132,2010.0
93,capital_BGR,0.07119490855376524,0.02035943856519391,2010.0
94,capital_ZAF,0.0711931405616118,0.020075559250390812,2010.0
95,capital_GRC,0.0711949954401169,0.019022222553431094,2010.0
96,capital_SHN,0.0711917353967996,0.01892323567062839,2010.0
97,capital_SPM,0.07119400278245967,0.018715268156221387,2010.0
98,capital_NER,0.07119774355281888,0.01830403342793496,2010.0
99,capital_SEN,0.07119846161617223,0.018203008635101978,2010.0
100,capital_SWZ,0.07119559765493336,0.01783842839813352,2010.0
101,capital_NAM,0.07119401977012105,0.017741225012226764,2010.0
102,capital_IDN,0.07120095698886858,0.01675057407100303,2010.0
103,capital_BFA,0.07120820978085113,0.016654377517688643,2010.0
104,capital_TGO,0.07121875809841591,0.016525156996812597,2010.0
105,capital_FLK,0.07119043216383364,0.01633448375425491,2010.0
106,capital_CCK,0.071192581661471,0.01624299298240365,2010.0
107,capital_SDN,0.07121014558652594,0.015733142428359666,2010.0
108,capital_KIR,0.07119011147960198,0.015137964337875285,2010.0
109,capital_NZL,0.07119363862226322,0.01508080232070292,2010.0
110,capital_JOR,0.07119500020258263,0.015013021477624252,2010.0
111,capital_ARE,0.07119373350192558,0.014998481122427429,2010.0
112,capital_MKD,0.07119924533563537,0.01472682187679367,2010.0
113,capital_CPV,0.07119019246164912,0.014583743333852584,2010.0
114,capital_AND,0.07119328048259894,0.014483014112143509,2010.0
115,capital_CUB,0.07119215400696563,0.01437954999346087,2010.0
116,capital_GRL,0.07119144757621795,0.014154112119054447,2010.0
117,capital_BMU,0.0711926241459894,0.013839788413361153,2010.0
118,capital_SGS,0.0711901239519326,0.013717757443773857,2010.0
119,capital_VNM,0.07120630718388277,0.01351728834105969,2010.0
120,capital_EGY,0.07120139139150712,0.013441499464659848,2010.0
121,capital_TUN,0.07120035655436428,0.013124632570891,2010.0
122,capital_SYR,0.0712081892318411,0.013091862741178933,2010.0
123,capital_TKM,0.07122251459522225,0.012750056864201116,2010.0
124,capital_MLT,0.07119020086623405,0.01268098378466637,2010.0
125,capital_PRY,0.07121981215682949,0.012310939877046253,2010.0
126,capital_BVT,0.07119385090099441,0.012242493709949287,2010.0
127,capital_UZB,0.07120954557096115,0.012062131572476953,2010.0
128,capital_ARM,0.07119156935698207,0.011626031352855525,2010.0
129,capital_TKL,0.07119245144357025,0.0113116665110338,2010.0
130,capital_MAC,0.07119162158590438,0.011213740129471187,2010.0
131,capital_FJI,0.07120070932654464,0.011135204611262241,2010.0
132,capital_NCL,0.07119017731930338,0.010937513917808651,2010.0
133,capital_YEM,0.07120580735233445,0.010809790465251662,2010.0
134,capital_JAM,0.07119528400685221,0.010647806002224222,2010.0
135,capital_TZA,0.07121536013546031,0.010588166288588274,2010.0
136,capital_GUY,0.0712046704470808,0.010326906454561632,2010.0
137,capital_VGB,0.07119106039053708,0.01017042913122476,2010.0
138,capital_MDA,0.07120378616969425,0.00966376288193469,2010.0
139,capital_MAR,0.0712038629696482,0.009657305004441136,2010.0
140,capital_TTO,0.07119156698035525,0.009075440346372388,2010.0
141,capital_IRN,0.07120010172405311,0.008137728848528463,2010.0
142,capital_MYT,0.07119516811293057,0.008076219364465833,2010.0
143,capital_SYC,0.07119060094823289,0.008027355035863435,2010.0
144,capital_GEO,0.07119344494496736,0.007853750802813541,2010.0
145,capital_COD,0.07120545965726972,0.00785002511060544,2010.0
146,capital_MDV,0.07119062137396136,0.007789499854604383,2010.0
147,capital_GUM,0.07119047351906153,0.006021766847475795,2010.0
148,capital_LAO,0.07122691697507688,0.005604169420828732,2010.0
149,capital_LBR,0.07119011395547176,0.0052406854600119184,2010.0
150,capital_FRO,0.0711905255077785,0.0047312812115042815,2010.0
151,capital_BOL,0.07122229951650468,0.004547483795617877,2010.0
152,capital_NFK,0.07119234954637885,0.00450965362346302,2010.0
153,capital_ECU,0.07120405472552396,0.004430319020280661,2010.0
154,capital_SOM,0.07120814676348293,0.004100775205864277,2010.0
155,capital_NIC,0.07121160393281753,0.0036298295895352897,2010.0
156,capital_MDG,0.07122916658591019,0.003599283179315703,2010.0
157,capital_COL,0.07119553143180217,0.0034606666169514364,2010.0
158,capital_BHS,0.07119060307657811,0.0034086515716833365,2010.0
159,capital_ARG,0.07119245828674792,0.003251208773621934,2010.0
160,capital_NGA,0.07120201745242112,0.003042993104583883,2010.0
161,capital_AZE,0.07120041668404327,0.0026732314040627597,2010.0
162,capital_COK,0.07119233188328591,0.002302703278659465,2010.0
163,capital_URY,0.07119420817882174,0.0021276848235663643,2010.0
164,capital_DJI,0.07120209328952848,0.0017257587764694174,2010.0
165,capital_LCA,0.07119146254724576,0.0016889112429902438,2010.0
166,capital_BEN,0.07119870490231911,0.0014754335866959288,2010.0
167,capital_CHL,0.07119767927924688,0.0007347758209676983,2010.0
168,capital_MTQ,1.3766996881415654e-16,3.421979134838141e-17,2010.0
169,capital_BLM,0.0,0.0,2010.0
170,capital_CUW,0.0,0.0,2010.0
171,capital_BES,0.0,0.0,2010.0
172,capital_SSD,0.0,0.0,2010.0
173,capital_SXM,0.0,0.0,2010.0
174,capital_SCG,1.3967975213485665e-16,-1.0641696678949331e-17,2010.0
175,capital_GLP,2.549040645446839e-16,-3.2560362555395195e-17,2010.0
176,capital_REU,1.321369913598414e-16,-6.30844360395078e-17,2010.0
177,capital_GUF,1.581182588904384e-16,-1.7603464492430073e-16,2010.0
178,capital_OMN,0.07119340298038566,-0.0007251036474910694,2010.0
179,capital_CAF,0.0711958962435974,-0.00116308698171395,2010.0
180,capital_BRA,0.07119412456609452,-0.0015966601538931167,2010.0
181,capital_UGA,0.07120983991748711,-0.0021216723141259143,2010.0
182,capital_KAZ,0.07119282548763681,-0.00230413109953736,2010.0
183,capital_PRK,0.07119105820626737,-0.003025420892557395,2010.0
184,capital_GIB,0.07119030310174938,-0.003326895944797427,2010.0
185,capital_NOR,0.07119047679770017,-0.0035411474600251323,2010.0
186,capital_SLE,0.07120045396473243,-0.003559597778918379,2010.0
187,capital_KEN,0.0712076740583122,-0.004033677177707223,2010.0
188,capital_IRQ,0.07119563494860483,-0.004364166084589583,2010.0
189,capital_GTM,0.07120577308688361,-0.004432753527411168,2010.0
190,capital_CMR,0.0712111293101854,-0.004473832780511891,2010.0
191,capital_AFG,0.07120040467438647,-0.004486670117709835,2010.0
192,capital_PNG,0.07120398148671472,-0.005409746071421133,2010.0
193,capital_BHR,0.07119175149086979,-0.00573744030025191,2010.0
194,capital_GRD,0.0711933362560016,-0.005924482410480464,2010.0
195,capital_RUS,0.07119062049325196,-0.006109982659302932,2010.0
196,capital_PER,0.0712038399780304,-0.006806409768075464,2010.0
197,capital_NRU,0.07119157296201524,-0.007309680624705403,2010.0
198,capital_ERI,0.07119828613323399,-0.007894345257146973,2010.0
199,capital_SLV,0.07120299535689462,-0.008052722674005357,2010.0
200,capital_MNP,0.07119268860557332,-0.008370690099547363,2010.0
201,capital_ALB,0.07119961311059826,-0.009846366302032877,2010.0
202,capital_COG,0.07119295564834824,-0.00994499284705259,2010.0
203,capital_NIU,0.07119159421165143,-0.010328527224250305,2010.0
204,capital_MNG,0.07121649452059357,-0.010484268170607648,2010.0
205,capital_SAU,0.07119020579127279,-0.010867341178800479,2010.0
206,capital_MUS,0.07120237675280504,-0.01132680518114279,2010.0
207,capital_KHM,0.07121391821288384,-0.011406965392350404,2010.0
208,capital_LKA,0.07122189953934638,-0.011727182517100837,2010.0
209,capital_BLZ,0.07119363950876191,-0.012389275195854709,2010.0
210,capital_PAK,0.07121044787844816,-0.013138216933276874,2010.0
211,capital_LBY,0.07119124144111895,-0.013658627875441767,2010.0
212,capital_TLS,0.07119328483383217,-0.013923448525476324,2010.0
213,capital_VEN,0.07119100848176897,-0.0155478023169539,2010.0
214,capital_ANT,0.07119018696432138,-0.015994616154340828,2010.0
215,capital_ETH,0.07121716640827909,-0.016785269926870745,2010.0
216,capital_AUS,0.07119200436040798,-0.01703531496586417,2010.0
217,capital_SLB,0.07120312834557245,-0.017360429787197207,2010.0
218,capital_TCD,0.07119027436418096,-0.018090470515920613,2010.0
219,capital_CIV,0.07121337218988198,-0.01848680596070483,2010.0
220,capital_CXR,0.07119185980183586,-0.01946588802157243,2010.0
221,capital_GAB,0.07119270293630958,-0.020799068089680274,2010.0
222,capital_KWT,0.07119012925152765,-0.02138987949274501,2010.0
223,capital_GNB,0.07119413574121501,-0.022402258274944898,2010.0
224,capital_MRT,0.07120912970606336,-0.023603102248780886,2010.0
225,capital_GNQ,0.07119025907266718,-0.024140357983538734,2010.0
226,capital_GIN,0.0711958290383262,-0.024481926434318756,2010.0
227,capital_STP,0.07119011063395135,-0.025484490330867162,2010.0
228,capital_HND,0.07120606842550402,-0.02659927659732016,2010.0
229,capital_DZA,0.07119041937055241,-0.028389776184589433,2010.0
230,capital_MWI,0.07121229247528395,-0.02845825808811872,2010.0
231,capital_AGO,0.07119130238120588,-0.0323117763407971,2010.0
232,capital_GHA,0.07120686084650057,-0.0331569079235996,2010.0
233,capital_BRN,0.07119205379880217,-0.03400960265437079,2010.0
234,capital_BGD,0.07122203354647845,-0.03607048622375318,2010.0
235,capital_QAT,0.07119491372912624,-0.037601028715581325,2010.0
236,capital_COM,0.0711920559189687,-0.0394988265534672,2010.0
237,capital_HTI,0.07121743275019156,-0.040547145463444005,2010.0
238,capital_RWA,0.07119887855002094,-0.06258385821953324,2010.0
239,capital_BDI,0.07119595402947049,-0.06682068908788145,2010.0
0,capital_IOT,0.070631283503557,0.10063173724763515,2015.0
1,capital_IRL,0.07062166066163472,0.09169644610379413,2015.0
2,capital_VUT,0.07069243723289088,0.08377241025940506,2015.0
3,capital_CCK,0.07062603736351297,0.08024014218353132,2015.0
4,capital_NFK,0.07061348771508308,0.07974479001824589,2015.0
5,capital_HUN,0.07062418948288221,0.07968855504822736,2015.0
6,capital_DEU,0.07061918087404384,0.07773229833655998,2015.0
7,capital_CZE,0.0706225648583993,0.07550428730730369,2015.0
8,capital_THA,0.07063080687962274,0.07521819409860202,2015.0
9,capital_MEX,0.07062489267494337,0.074492512620003,2015.0
10,capital_SVK,0.0706235283171385,0.073514003852961,2015.0
11,capital_PHL,0.07063278822407366,0.0719793283959141,2015.0
12,capital_MLI,0.07066565273838403,0.07124304220499884,2015.0
13,capital_JPN,0.07061025713695522,0.07077181044658461,2015.0
14,capital_BEL,0.07062538280918332,0.07071267689075081,2015.0
15,capital_AUT,0.07061860362602493,0.0703254412541506,2015.0
16,capital_TWN,0.07061536027010373,0.07021583849019603,2015.0
17,capital_AND,0.07061890774132759,0.06980663468681189,2015.0
18,capital_SWE,0.07061933251675559,0.0693779447809981,2015.0
19,capital_CHN,0.07063115672141457,0.0690110762693073,2015.0
20,capital_NER,0.07065806964434265,0.06881370821647945,2015.0
21,capital_KOR,0.0706137020629751,0.06844985583321225,2015.0
22,capital_GBR,0.0706200690320787,0.06822250528606395,2015.0
23,capital_ITA,0.07062500087210864,0.0681179708470895,2015.0
24,capital_SVN,0.07062030756452525,0.06774493853671937,2015.0
25,capital_FRA,0.07062310015734577,0.06739824407497733,2015.0
26,capital_USA,0.07061958871626924,0.06737307960657164,2015.0
27,capital_DNK,0.07062642648379948,0.06721039656663726,2015.0
